fileId,fileUrls from query MCD19A2--61 2023-01-01..2023-12-31 x35.5y32.2 x37.4y31[7],size
7461290949,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023076.h21v05.061.2023077161555.hdf,11746182
7461290100,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023076.h20v05.061.2023077161555.hdf,8572759
7458987213,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023075.h20v05.061.2023076170154.hdf,9550623
7458984701,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023075.h21v05.061.2023076165613.hdf,10981292
7456679261,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023074.h20v05.061.2023075165630.hdf,10469464
7456706565,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023074.h21v05.061.2023075171106.hdf,9848331
7454475350,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023073.h20v05.061.2023074180803.hdf,7536282
7454487326,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023073.h21v05.061.2023074181635.hdf,10460067
7452950138,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023072.h20v05.061.2023073232709.hdf,8653336
7452956071,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023072.h21v05.061.2023073232808.hdf,11829129
7450285068,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023071.h21v05.061.2023073001100.hdf,11542995
7450285066,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023071.h20v05.061.2023073001210.hdf,9734667
7450226927,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023070.h21v05.061.2023072231843.hdf,13324304
7450213952,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023070.h20v05.061.2023072231234.hdf,8078839
7447743629,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023069.h21v05.061.2023070165930.hdf,13346808
7447742036,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023069.h20v05.061.2023070170043.hdf,13117399
7447594907,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023068.h20v05.061.2023070143934.hdf,11532222
7447631706,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023068.h21v05.061.2023070150119.hdf,11286073
7447570238,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023067.h21v05.061.2023070140709.hdf,9634238
7447510951,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023067.h20v05.061.2023070131357.hdf,11182620
7447417046,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023066.h20v05.061.2023070114602.hdf,7430921
7447455719,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023066.h21v05.061.2023070122024.hdf,10850071
7447315704,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023065.h21v05.061.2023070101635.hdf,10639581
7447278308,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023065.h20v05.061.2023070095257.hdf,10186998
7447064685,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023064.h20v05.061.2023070070250.hdf,11178100
7447077040,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023064.h21v05.061.2023070071246.hdf,11794790
7446396853,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023063.h20v05.061.2023069235130.hdf,10376526
7446462068,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023063.h21v05.061.2023070002913.hdf,12552129
7445940394,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023062.h21v05.061.2023069195935.hdf,11050380
7445928565,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023062.h20v05.061.2023069195738.hdf,15442694
7445785715,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023061.h21v05.061.2023069183008.hdf,12081851
7445799186,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023061.h20v05.061.2023069183915.hdf,9905042
7432659985,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023060.h21v05.061.2023061163712.hdf,12625528
7432651316,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023060.h20v05.061.2023061163746.hdf,11519785
7430123484,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023059.h21v05.061.2023060165627.hdf,12465806
7430089894,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023059.h20v05.061.2023060164918.hdf,12439612
7427998666,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023058.h20v05.061.2023059165830.hdf,9289108
7427997129,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023058.h21v05.061.2023059165502.hdf,12482197
7425614466,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023057.h21v05.061.2023058170943.hdf,12926851
7425593319,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023057.h20v05.061.2023058170300.hdf,11145005
7425450728,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023056.h20v05.061.2023058154436.hdf,10736924
7425464141,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023056.h21v05.061.2023058155042.hdf,12043509
7422751607,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023055.h20v05.061.2023057132037.hdf,12182305
7422701962,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023055.h21v05.061.2023057125533.hdf,11996415
7421764237,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023054.h21v05.061.2023057035749.hdf,11599742
7421693413,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023054.h20v05.061.2023057032238.hdf,10933235
7421401973,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023053.h21v05.061.2023057003422.hdf,12972401
7421217567,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023053.h20v05.061.2023056225520.hdf,11953891
7418488225,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023052.h20v05.061.2023055214201.hdf,12303323
7418529308,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023052.h21v05.061.2023055215300.hdf,11626359
7413260248,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023051.h21v05.061.2023054051852.hdf,12913674
7413333195,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023051.h20v05.061.2023054055044.hdf,7970074
7410453640,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023050.h21v05.061.2023053094908.hdf,11356596
7410443985,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023050.h20v05.061.2023053094909.hdf,11065507
7408975530,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023049.h20v05.061.2023052235547.hdf,10648500
7408866869,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023049.h21v05.061.2023052230403.hdf,12435872
7404744013,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023048.h20v05.061.2023050211841.hdf,13484489
7404792877,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023048.h21v05.061.2023050215051.hdf,12176274
7402331420,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023047.h21v05.061.2023049150624.hdf,11200845
7402286352,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023047.h20v05.061.2023049143459.hdf,10624804
7399596103,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023046.h20v05.061.2023048094304.hdf,10578468
7399879109,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023046.h21v05.061.2023048131809.hdf,10597399
7397722029,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023045.h21v05.061.2023047074517.hdf,9896665
7397671764,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023045.h20v05.061.2023047065915.hdf,11686978
7395162848,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023044.h21v05.061.2023045220447.hdf,11488243
7395190614,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023044.h20v05.061.2023045224042.hdf,10530611
7394117359,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023043.h21v05.061.2023045102716.hdf,9833069
7394063188,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023043.h20v05.061.2023045095822.hdf,10222540
7393138638,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023042.h20v05.061.2023045001038.hdf,9079899
7393112109,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023042.h21v05.061.2023044234903.hdf,10230376
7392693950,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023041.h21v05.061.2023044193837.hdf,9547710
7392695241,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023041.h20v05.061.2023044194240.hdf,10077190
7386290918,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023040.h21v05.061.2023041183314.hdf,10417520
7386292237,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023040.h20v05.061.2023041183508.hdf,8253462
7383487317,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023039.h20v05.061.2023040162404.hdf,8671495
7383511120,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023039.h21v05.061.2023040162828.hdf,8973760
7381131487,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023038.h21v05.061.2023039173150.hdf,9323432
7381125252,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023038.h20v05.061.2023039173327.hdf,8928262
7380850208,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023037.h21v05.061.2023039152850.hdf,9819479
7380733406,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023037.h20v05.061.2023039143653.hdf,6932954
7379194805,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023036.h21v05.061.2023038224534.hdf,9213659
7379223616,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023036.h20v05.061.2023038230559.hdf,7365553
7373566436,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023035.h20v05.061.2023036162603.hdf,7515951
7373569394,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023035.h21v05.061.2023036162445.hdf,9971558
7371170349,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023034.h20v05.061.2023035181604.hdf,9171134
7371148459,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023034.h21v05.061.2023035180709.hdf,10937036
7369194214,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023033.h21v05.061.2023034235616.hdf,9805267
7369142575,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023033.h20v05.061.2023034234025.hdf,10651680
7368726210,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023032.h20v05.061.2023034202819.hdf,8169574
7368728836,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023032.h21v05.061.2023034202806.hdf,10010171
7363399462,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023031.h20v05.061.2023032205108.hdf,9087441
7363421616,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023031.h21v05.061.2023032205803.hdf,7985661
7360214058,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023030.h21v05.061.2023031164334.hdf,9539472
7360240829,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023030.h20v05.061.2023031165725.hdf,9741500
7357851147,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023029.h21v05.061.2023030162959.hdf,10347489
7357796076,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023029.h20v05.061.2023030161422.hdf,10573331
7356031961,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023028.h20v05.061.2023029164637.hdf,11070438
7356039866,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023028.h21v05.061.2023029164839.hdf,10172181
7353695592,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023027.h20v05.061.2023028170933.hdf,9333351
7353709378,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023027.h21v05.061.2023028171314.hdf,12028019
7351173504,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023026.h20v05.061.2023027172214.hdf,12468923
7351204306,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023026.h21v05.061.2023027174520.hdf,12037192
7350090395,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023025.h20v05.061.2023027030712.hdf,13628029
7350136624,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023025.h21v05.061.2023027034011.hdf,12719949
7348868249,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023024.h20v05.061.2023026100943.hdf,15948486
7348879617,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023024.h21v05.061.2023026101326.hdf,11748161
7348657596,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023023.h21v05.061.2023026080619.hdf,12302331
7348569085,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023023.h20v05.061.2023026072002.hdf,15652483
7348552014,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023022.h20v05.061.2023026070604.hdf,15598389
7348630041,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023022.h21v05.061.2023026074928.hdf,11707515
7348587227,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023021.h21v05.061.2023026073004.hdf,12318213
7348530504,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023021.h20v05.061.2023026065002.hdf,14390758
7348564553,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023020.h21v05.061.2023026071203.hdf,11969797
7348507683,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023020.h20v05.061.2023026063533.hdf,13910273
7348537562,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023019.h21v05.061.2023026065023.hdf,11795986
7348479517,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023019.h20v05.061.2023026061350.hdf,13928092
7348443594,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023018.h20v05.061.2023026055431.hdf,13573348
7348501177,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023018.h21v05.061.2023026062914.hdf,12386483
7348410259,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023017.h20v05.061.2023026053946.hdf,12088623
7348476950,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023017.h21v05.061.2023026061031.hdf,10987756
7348431012,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023016.h21v05.061.2023026054724.hdf,10179251
7348382904,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023016.h20v05.061.2023026052305.hdf,9775013
7348353285,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023015.h20v05.061.2023026050630.hdf,8767735
7348394649,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023015.h21v05.061.2023026052851.hdf,9740271
7348324914,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023014.h20v05.061.2023026045333.hdf,9172543
7348363559,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023014.h21v05.061.2023026051141.hdf,8827993
7348331021,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023013.h21v05.061.2023026045334.hdf,9721287
7348297227,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023013.h20v05.061.2023026043556.hdf,7406141
7348262766,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023012.h20v05.061.2023026041852.hdf,7630656
7348292821,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023012.h21v05.061.2023026043028.hdf,9979984
7348220334,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023011.h20v05.061.2023026035722.hdf,6359540
7348236203,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023011.h21v05.061.2023026040524.hdf,11733893
7348207244,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023010.h21v05.061.2023026034358.hdf,10549820
7348193618,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023010.h20v05.061.2023026033413.hdf,12619179
7348178627,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023009.h21v05.061.2023026031449.hdf,8367183
7348166511,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023009.h20v05.061.2023026030830.hdf,12623746
7348140523,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023008.h21v05.061.2023026024552.hdf,9094478
7348125857,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023008.h20v05.061.2023026023856.hdf,11444241
7348098725,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023007.h21v05.061.2023026021837.hdf,10017703
7348088856,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023007.h20v05.061.2023026021427.hdf,12999652
7348044839,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023006.h21v05.061.2023026013015.hdf,10404500
7348043286,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023006.h20v05.061.2023026013127.hdf,11417808
7347981638,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023005.h20v05.061.2023026004717.hdf,12556923
7347978213,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023005.h21v05.061.2023026004152.hdf,10900845
7347912773,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023004.h20v05.061.2023025235608.hdf,13501380
7347934224,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023004.h21v05.061.2023026001023.hdf,9087938
7347710934,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023003.h20v05.061.2023025214516.hdf,14619108
7347750610,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023003.h21v05.061.2023025221159.hdf,11973625
7347602669,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023002.h21v05.061.2023025203440.hdf,12703215
7347596575,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023002.h20v05.061.2023025203312.hdf,12934095
7347221437,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023001.h20v05.061.2023025164619.hdf,12005289
7347224944,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2023001.h21v05.061.2023025164830.hdf,11725103
